linker103_CH_linker67_N_sql_relaxed,4.1064618722
linker103_CH_linker68_N_sql_relaxed,3.926172476
linker103_CH_linker69_N_sql_relaxed,4.1715249066
linker103_CH_linker71_N_sql_relaxed,3.8905199805
linker103_CH_linker72_N_sql_relaxed,4.2698453886
linker103_CH_linker74_N_sql_relaxed,3.753726983
linker103_CH_linker76_N_sql_relaxed,4.1260245473
linker103_CH_linker5_N_sql_relaxed,4.770323568
linker103_CH_linker77_N_sql_relaxed,4.1834704222
linker103_CH_linker79_N_sql_relaxed,4.2127276649
linker103_CH_linker80_N_sql_relaxed,4.3307406278
linker103_CH_linker85_N_sql_relaxed,4.2498278722
linker103_CH_linker6_N_sql_relaxed,4.4376311511
linker103_N_linker87_CH_sql_relaxed,4.2355557482
linker103_N_linker88_CH_sql_relaxed,4.1806351458
linker103_N_linker7_CH_sql_relaxed,4.6213006573
linker103_N_linker9_CH_sql_relaxed,4.6731220359
linker103_N_linker10_CH_sql_relaxed,4.1563347883
linker103_N_linker12_CH_sql_relaxed,4.1310137657
linker103_N_linker13_CH_sql_relaxed,5.2283014248
linker103_N_linker21_CH_sql_relaxed,4.3537268942
linker103_N_linker23_CH_sql_relaxed,3.9300948185
linker103_N_linker2_CH_sql_relaxed,4.2641405931
linker103_N_linker31_CH_sql_relaxed,4.1733843454
linker103_N_linker32_CH_sql_relaxed,4.0724230345
linker103_N_linker34_CH_sql_relaxed,3.930113238
linker103_N_linker37_CH_sql_relaxed,3.8213796097
linker103_N_linker41_CH_sql_relaxed,4.4671866956
linker103_N_linker45_CH_sql_relaxed,4.7150322826
linker103_N_linker46_CH_sql_relaxed,4.685701726
linker103_N_linker4_CH_sql_relaxed,4.1293721583
linker103_N_linker51_CH_sql_relaxed,4.8457998579
linker103_N_linker52_CH_sql_relaxed,5.0368431839
linker103_N_linker58_CH_sql_relaxed,3.9743907028
linker103_N_linker59_CH_sql_relaxed,4.1765795139
linker103_N_linker60_CH_sql_relaxed,4.2180680657
linker103_N_linker61_CH_sql_relaxed,4.0520624082
linker103_N_linker62_CH_sql_relaxed,4.1054179974
linker103_N_linker63_CH_sql_relaxed,4.2597810853
linker103_N_linker64_CH_sql_relaxed,4.202360996
linker103_N_linker65_CH_sql_relaxed,4.3473732568
linker103_N_linker66_CH_sql_relaxed,3.8113472535
linker103_N_linker67_CH_sql_relaxed,4.1340964076
linker103_N_linker69_CH_sql_relaxed,3.911994974
linker103_N_linker73_CH_sql_relaxed,4.1068018864
linker103_N_linker74_CH_sql_relaxed,3.8192454089
linker103_N_linker76_CH_sql_relaxed,4.1200990921
linker103_N_linker5_CH_sql_relaxed,4.5733493152
linker103_N_linker77_CH_sql_relaxed,4.1693854056
linker103_N_linker78_CH_sql_relaxed,4.0848055026
linker103_N_linker79_CH_sql_relaxed,4.281273725
linker103_N_linker80_CH_sql_relaxed,3.8946399183
linker103_N_linker81_CH_sql_relaxed,3.9291260058
linker103_N_linker82_CH_sql_relaxed,4.0925379964
linker103_N_linker84_CH_sql_relaxed,4.0467599562
linker103_N_linker6_CH_sql_relaxed,4.4113904056
linker105_N_linker87_CH_sql_relaxed,3.9738456185
linker105_N_linker88_CH_sql_relaxed,3.8888778757
linker105_N_linker89_CH_sql_relaxed,4.2978474735
linker105_N_linker7_CH_sql_relaxed,4.47973894
linker105_N_linker8_CH_sql_relaxed,3.7136085162
linker105_N_linker9_CH_sql_relaxed,4.3464923713
linker105_N_linker10_CH_sql_relaxed,3.7588592004
linker105_N_linker11_CH_sql_relaxed,4.3129168005
linker105_N_linker12_CH_sql_relaxed,3.7540245941
linker105_N_linker13_CH_sql_relaxed,4.6878917043
linker105_N_linker1_CH_sql_relaxed,4.0649253661
linker105_N_linker19_CH_sql_relaxed,4.0317713854
linker105_N_linker27_CH_sql_relaxed,4.0418033722
linker105_N_linker2_CH_sql_relaxed,3.8709407462
linker105_N_linker28_CH_sql_relaxed,3.8459993982
linker105_N_linker29_CH_sql_relaxed,3.9898543145
linker105_N_linker30_CH_sql_relaxed,3.8039090455
linker105_N_linker31_CH_sql_relaxed,3.9924531445
linker105_N_linker32_CH_sql_relaxed,3.8768479058
linker105_N_linker33_CH_sql_relaxed,4.3742916633
linker105_N_linker35_CH_sql_relaxed,3.9492717921
linker105_N_linker36_CH_sql_relaxed,4.2524800547
linker105_N_linker3_CH_sql_relaxed,4.1528762879
linker105_N_linker39_CH_sql_relaxed,3.8292939383
linker105_N_linker40_CH_sql_relaxed,3.8598017543
linker105_N_linker41_CH_sql_relaxed,4.102970635
linker105_N_linker42_CH_sql_relaxed,4.200057787
linker105_N_linker45_CH_sql_relaxed,4.2534728131
linker105_N_linker46_CH_sql_relaxed,4.8465498327
linker105_N_linker47_CH_sql_relaxed,6.1249808785
linker105_N_linker4_CH_sql_relaxed,3.8172588215
linker105_N_linker48_CH_sql_relaxed,5.1970148083
linker105_N_linker49_CH_sql_relaxed,4.4270037323
linker105_N_linker57_CH_sql_relaxed,4.2960987147
linker105_N_linker58_CH_sql_relaxed,3.6901318748
linker105_N_linker59_CH_sql_relaxed,3.7930813645
linker105_N_linker60_CH_sql_relaxed,3.9488450643
linker105_N_linker61_CH_sql_relaxed,3.7222192045
linker105_N_linker62_CH_sql_relaxed,3.7827385456
linker105_N_linker63_CH_sql_relaxed,3.6252063423
linker105_N_linker64_CH_sql_relaxed,3.7114506308
linker105_N_linker65_CH_sql_relaxed,3.7525285557
linker105_N_linker66_CH_sql_relaxed,3.6602526801
linker105_N_linker67_CH_sql_relaxed,3.6331530672
linker105_N_linker68_CH_sql_relaxed,3.4825306185
linker105_N_linker69_CH_sql_relaxed,3.7644492128
linker105_N_linker70_CH_sql_relaxed,3.8993327288
linker105_N_linker71_CH_sql_relaxed,3.7086294565
linker105_N_linker72_CH_sql_relaxed,3.7542805808
linker105_N_linker73_CH_sql_relaxed,3.9583879696
linker105_N_linker74_CH_sql_relaxed,3.7758724329
linker105_N_linker75_CH_sql_relaxed,4.1222608441
linker105_N_linker76_CH_sql_relaxed,3.794779133
linker105_N_linker5_CH_sql_relaxed,4.2225389653
linker105_N_linker77_CH_sql_relaxed,3.856695733
linker105_N_linker78_CH_sql_relaxed,3.7986281264
linker105_N_linker79_CH_sql_relaxed,4.1510296015
linker105_N_linker80_CH_sql_relaxed,4.0971097955
linker105_N_linker81_CH_sql_relaxed,3.7062975055
linker105_N_linker82_CH_sql_relaxed,3.8506539487
linker105_N_linker83_CH_sql_relaxed,4.4269893516
linker105_N_linker84_CH_sql_relaxed,3.750203974
linker105_N_linker85_CH_sql_relaxed,3.9219125912
linker105_N_linker6_CH_sql_relaxed,3.6732309826
linker107_CH_linker7_N_sql_relaxed,4.4418273853
linker107_CH_linker9_N_sql_relaxed,4.3237254543
linker107_CH_linker13_N_sql_relaxed,4.6444384473
linker107_CH_linker25_N_sql_relaxed,3.955126306
linker107_CH_linker63_N_sql_relaxed,3.8201307637
linker107_CH_linker74_N_sql_relaxed,3.7350831277
linker107_CH_linker5_N_sql_relaxed,4.48048991
linker107_CH_linker80_N_sql_relaxed,4.1095153348
linker107_N_linker87_CH_sql_relaxed,4.1799603147
linker107_N_linker88_CH_sql_relaxed,4.1187954769
linker107_N_linker89_CH_sql_relaxed,4.44138507
linker107_N_linker7_CH_sql_relaxed,4.6662512593
linker107_N_linker8_CH_sql_relaxed,3.8522852401
linker107_N_linker9_CH_sql_relaxed,4.5106614463
linker107_N_linker10_CH_sql_relaxed,3.9283542956
linker107_N_linker11_CH_sql_relaxed,4.5333786454
linker107_N_linker12_CH_sql_relaxed,4.037745589
linker107_N_linker13_CH_sql_relaxed,4.8370344944
linker107_N_linker1_CH_sql_relaxed,4.1806236859
linker107_N_linker18_CH_sql_relaxed,4.1826214395
linker107_N_linker19_CH_sql_relaxed,4.2675166572
linker107_N_linker27_CH_sql_relaxed,4.1388106396
linker107_N_linker2_CH_sql_relaxed,4.0458070951
linker107_N_linker28_CH_sql_relaxed,4.1007649338
linker107_N_linker29_CH_sql_relaxed,4.1263813506
linker107_N_linker30_CH_sql_relaxed,4.0599392061
linker107_N_linker32_CH_sql_relaxed,4.1517352211
linker107_N_linker33_CH_sql_relaxed,4.7093391931
linker107_N_linker35_CH_sql_relaxed,4.3042171856
linker107_N_linker3_CH_sql_relaxed,4.3399331876
linker107_N_linker39_CH_sql_relaxed,4.0531351498
linker107_N_linker40_CH_sql_relaxed,4.0582241564
linker107_N_linker41_CH_sql_relaxed,4.2555927567
linker107_N_linker42_CH_sql_relaxed,4.6150144553
linker107_N_linker45_CH_sql_relaxed,4.5367136752
linker107_N_linker46_CH_sql_relaxed,5.2342033952
linker107_N_linker47_CH_sql_relaxed,6.5100470582
linker107_N_linker4_CH_sql_relaxed,4.0345121019
linker107_N_linker48_CH_sql_relaxed,5.4737075691
linker107_N_linker49_CH_sql_relaxed,4.5489653992
linker107_N_linker57_CH_sql_relaxed,4.6666157908
linker107_N_linker58_CH_sql_relaxed,3.8679193406
linker107_N_linker59_CH_sql_relaxed,3.940072465
linker107_N_linker60_CH_sql_relaxed,4.3231159987
linker107_N_linker61_CH_sql_relaxed,3.8259066927
linker107_N_linker62_CH_sql_relaxed,3.7945360568
linker107_N_linker63_CH_sql_relaxed,3.9386302712
linker107_N_linker64_CH_sql_relaxed,3.8909344285
linker107_N_linker65_CH_sql_relaxed,3.9477098648
linker107_N_linker66_CH_sql_relaxed,3.8496647921
linker107_N_linker67_CH_sql_relaxed,3.7306651334
linker107_N_linker68_CH_sql_relaxed,3.5787216603
linker107_N_linker69_CH_sql_relaxed,4.0370904492
linker107_N_linker70_CH_sql_relaxed,4.0976833969
linker107_N_linker71_CH_sql_relaxed,4.0767804501
linker107_N_linker72_CH_sql_relaxed,3.9098473821
linker107_N_linker73_CH_sql_relaxed,4.1887236536
linker107_N_linker74_CH_sql_relaxed,3.935937211
linker107_N_linker75_CH_sql_relaxed,4.194387803
linker107_N_linker76_CH_sql_relaxed,3.9268309929
linker107_N_linker5_CH_sql_relaxed,4.4806241549
linker107_N_linker77_CH_sql_relaxed,3.9632821451
linker107_N_linker78_CH_sql_relaxed,3.8793309637
linker107_N_linker79_CH_sql_relaxed,4.2477908361
linker107_N_linker80_CH_sql_relaxed,4.2152352619
linker107_N_linker81_CH_sql_relaxed,3.8554695198
linker107_N_linker82_CH_sql_relaxed,3.9468448944
linker107_N_linker83_CH_sql_relaxed,4.5194216874
linker107_N_linker84_CH_sql_relaxed,3.8777177851
linker107_N_linker85_CH_sql_relaxed,4.0088356724
linker107_N_linker6_CH_sql_relaxed,3.9620642761
linker108_N_linker87_CH_sql_relaxed,4.5016985229
linker108_N_linker88_CH_sql_relaxed,4.3260439251
linker108_N_linker89_CH_sql_relaxed,4.707932131
linker108_N_linker7_CH_sql_relaxed,4.9234535785
linker108_N_linker8_CH_sql_relaxed,4.3317772545
linker108_N_linker9_CH_sql_relaxed,4.8554096377
linker108_N_linker10_CH_sql_relaxed,4.2430279088
linker108_N_linker11_CH_sql_relaxed,4.8239007071
linker108_N_linker12_CH_sql_relaxed,4.2647094896
linker108_N_linker13_CH_sql_relaxed,5.2962482301
linker108_N_linker15_CH_sql_relaxed,4.3930133054
linker108_N_linker1_CH_sql_relaxed,4.6468937945
linker108_N_linker19_CH_sql_relaxed,4.3909703517
linker108_N_linker22_CH_sql_relaxed,4.2264690789
linker108_N_linker25_CH_sql_relaxed,4.097348472
linker108_N_linker27_CH_sql_relaxed,4.547847393
linker108_N_linker2_CH_sql_relaxed,4.4481510558
linker108_N_linker28_CH_sql_relaxed,4.1739501063
linker108_N_linker30_CH_sql_relaxed,4.1261272072
linker108_N_linker31_CH_sql_relaxed,4.4140057898
linker108_N_linker32_CH_sql_relaxed,4.1938952067
linker108_N_linker33_CH_sql_relaxed,4.7426373443
linker108_N_linker35_CH_sql_relaxed,4.4249847658
linker108_N_linker36_CH_sql_relaxed,4.6687989507
linker108_N_linker37_CH_sql_relaxed,3.9259384579
linker108_N_linker3_CH_sql_relaxed,4.7254022454
linker108_N_linker39_CH_sql_relaxed,4.1350701893
linker108_N_linker40_CH_sql_relaxed,4.3275012344
linker108_N_linker41_CH_sql_relaxed,4.6439927658
linker108_N_linker42_CH_sql_relaxed,5.1775428478
linker108_N_linker45_CH_sql_relaxed,5.1255072182
linker108_N_linker46_CH_sql_relaxed,5.2436794793
linker108_N_linker47_CH_sql_relaxed,6.2458715551
linker108_N_linker4_CH_sql_relaxed,4.257920096
linker108_N_linker48_CH_sql_relaxed,5.6820504671
linker108_N_linker49_CH_sql_relaxed,5.007648081
linker108_N_linker57_CH_sql_relaxed,5.192904739
linker95_CH_linker1_N_hca_relaxed,5.498537082
linker95_CH_linker1_N_hnb_relaxed,4.8809638566
linker95_N_linker1_CH_hca_relaxed,5.4631347952
linker95_N_linker1_CH_hnb_relaxed,4.8436790672
linker96_CH_linker1_N_hca_relaxed,4.8175455156
linker96_CH_linker1_N_hnb_relaxed,4.414926163
linker96_N_linker1_CH_hca_relaxed,4.7879911922
linker96_N_linker1_CH_hnb_relaxed,4.3320192896
linker98_N_linker1_CH_htb_relaxed,4.1486998152
linker108_N_linker1_CH_krr_relaxed,4.5657543045
linker95_CH_linker2_N_hca_relaxed,5.5257237141
linker95_CH_linker2_N_hnb_relaxed,4.8996975007
linker95_N_linker2_CH_hca_relaxed,5.4300386497
linker95_N_linker2_CH_hnb_relaxed,4.7721454421
linker96_CH_linker2_N_hca_relaxed,4.7961406504
linker96_CH_linker2_N_hnb_relaxed,4.3644945458
linker96_N_linker2_CH_hca_relaxed,4.7086148203
linker96_N_linker2_CH_hnb_relaxed,4.3406469283
linker98_N_linker2_CH_htb_relaxed,4.1531493821
linker99_N_linker2_CH_krr_relaxed,3.9876319225
linker108_N_linker2_CH_krr_relaxed,4.4505703019
linker95_CH_linker3_N_hca_relaxed,5.5092677353
linker95_CH_linker3_N_hnb_relaxed,4.9398912948
linker95_N_linker3_CH_hca_relaxed,5.4678240559
linker95_N_linker3_CH_hnb_relaxed,4.9329621069
linker96_CH_linker3_N_hca_relaxed,4.9082374401
linker96_CH_linker3_N_hnb_relaxed,4.3985209769
linker96_N_linker3_CH_hca_relaxed,4.7999965744
linker96_N_linker3_CH_hnb_relaxed,4.4230139011
linker98_N_linker3_CH_htb_relaxed,4.1698437222
linker105_CH_linker3_N_krr_relaxed,4.2068518842
linker105_N_linker3_CH_krr_relaxed,4.1234550185
linker107_N_linker3_CH_krr_relaxed,4.2885621288
linker108_N_linker3_CH_krr_relaxed,4.5736651548
linker95_CH_linker4_N_hca_relaxed,5.2588815044
linker95_CH_linker4_N_hnb_relaxed,4.6428273696
linker95_N_linker4_CH_hca_relaxed,5.1634851756
linker95_N_linker4_CH_hnb_relaxed,4.564111034
linker96_CH_linker4_N_hca_relaxed,4.5429788716
linker96_CH_linker4_N_hnb_relaxed,4.166634596
linker96_N_linker4_CH_hca_relaxed,4.504786991
linker96_N_linker4_CH_hnb_relaxed,4.0286869291
linker98_N_linker4_CH_htb_relaxed,3.9475163128
linker105_N_linker4_CH_krr_relaxed,3.8139722096
linker107_N_linker4_CH_krr_relaxed,3.968202803
linker108_N_linker4_CH_krr_relaxed,4.1472804139
linker91_CH_linker5_N_fxt_relaxed,4.0218033674
linker91_CH_linker5_N_hca_relaxed,4.210992369
linker91_CH_linker5_N_hnb_relaxed,4.2922948406
linker91_CH_linker5_N_kgd-a_relaxed,3.9351453267
linker91_N_linker5_CH_car_relaxed,3.764894604
linker91_N_linker5_CH_cem-a_relaxed,3.6621310986
linker91_N_linker5_CH_fss_relaxed,3.6800290934
linker91_N_linker5_CH_fxt_relaxed,3.9155728357
linker91_N_linker5_CH_hca_relaxed,4.2441475697
linker91_N_linker5_CH_hna_relaxed,3.7125544863
linker91_N_linker5_CH_hnb_relaxed,4.073597358
linker91_N_linker5_CH_hnc_relaxed,3.7149107605
linker91_N_linker5_CH_hnd_relaxed,3.6793816685
linker91_N_linker5_CH_htb-a_relaxed,3.8634176966
linker91_N_linker5_CH_kgd-a_relaxed,3.7738088078
linker91_N_linker5_CH_tts-a_relaxed,3.709316481
linker92_CH_linker5_N_fxt_relaxed,4.2379315607
linker92_CH_linker5_N_hca_relaxed,4.5325085122
linker92_CH_linker5_N_hnb_relaxed,4.4899865675
linker92_CH_linker5_N_kgd-a_relaxed,4.2296263545
linker92_N_linker5_CH_cem-a_relaxed,3.9782186914
linker92_N_linker5_CH_fss_relaxed,3.9382149849
linker92_N_linker5_CH_fxt_relaxed,4.1581873534
linker92_N_linker5_CH_hca_relaxed,4.5787117795
linker92_N_linker5_CH_hna_relaxed,4.0195597673
linker92_N_linker5_CH_hnb_relaxed,4.4201481415
linker92_N_linker5_CH_hnc_relaxed,3.8877168411
linker92_N_linker5_CH_hne_relaxed,3.9824575477
linker92_N_linker5_CH_htb-a_relaxed,4.1821159509
linker92_N_linker5_CH_kgd-a_relaxed,4.1909813584
linker93_CH_linker5_N_hca_relaxed,4.6189504642
linker93_CH_linker5_N_hnb_relaxed,4.1789489232
linker93_N_linker5_CH_hca_relaxed,4.4299712851
linker93_N_linker5_CH_hnb_relaxed,4.080393397
linker94_CH_linker5_N_hca_relaxed,4.9150852501
linker95_CH_linker5_N_hca_relaxed,5.4516524705
linker95_CH_linker5_N_hnb_relaxed,4.8496115317
linker95_N_linker5_CH_hca_relaxed,5.3394968341
linker95_N_linker5_CH_hnb_relaxed,4.8043503403
linker96_CH_linker5_N_hca_relaxed,4.8202056802
linker96_CH_linker5_N_hnb_relaxed,4.5062314363
linker96_N_linker5_CH_hca_relaxed,4.7244519156
linker96_N_linker5_CH_hnb_relaxed,4.3503990823
linker98_N_linker5_CH_htb_relaxed,4.2043843124
linker99_N_linker5_CH_krr_relaxed,4.4003154558
linker104_CH_linker5_N_pnc_relaxed,4.6236909096
linker107_N_linker5_CH_krr_relaxed,4.5217433609
linker91_CH_linker6_N_fxt_relaxed,3.6499455707
linker91_CH_linker6_N_hca_relaxed,3.4851832398
linker91_CH_linker6_N_hnb_relaxed,3.5298982233
linker91_CH_linker6_N_kgd-a_relaxed,3.3621558006
linker91_N_linker6_CH_car_relaxed,3.262628902
linker91_N_linker6_CH_cem-a_relaxed,3.2008797688
linker91_N_linker6_CH_fxt_relaxed,3.3584681072
linker91_N_linker6_CH_hca_relaxed,3.586805728
linker91_N_linker6_CH_hna_relaxed,3.2853401946
linker91_N_linker6_CH_hnb_relaxed,3.579294264
linker91_N_linker6_CH_hnc_relaxed,3.2637617451
linker91_N_linker6_CH_hne_relaxed,3.227286239
linker91_N_linker6_CH_htb-a_relaxed,3.3736135048
linker91_N_linker6_CH_kgd-a_relaxed,3.26856187
linker91_N_linker6_CH_ply_relaxed,3.2393072058
linker91_N_linker6_CH_tts-a_relaxed,3.2033046653
linker92_CH_linker6_N_fxt_relaxed,3.9931398637
linker92_CH_linker6_N_hca_relaxed,3.7939187609
linker92_CH_linker6_N_hnb_relaxed,3.7926165726
linker92_CH_linker6_N_kgd-a_relaxed,3.6242367717
linker92_N_linker6_CH_fss_relaxed,3.4403163814
linker92_N_linker6_CH_fxt_relaxed,3.6066092543
linker92_N_linker6_CH_hca_relaxed,3.8637708828
linker92_N_linker6_CH_hnb_relaxed,3.7056029796
linker92_N_linker6_CH_htb-a_relaxed,3.5744246424
linker92_N_linker6_CH_kgd-a_relaxed,3.5540967976
linker92_N_linker6_CH_tts-a_relaxed,3.4430324721
linker93_CH_linker6_N_hca_relaxed,3.9702361987
linker93_CH_linker6_N_hnb_relaxed,3.7182646069
linker93_N_linker6_CH_hca_relaxed,3.8340321911
linker93_N_linker6_CH_hnb_relaxed,3.5115714349
linker94_CH_linker6_N_hca_relaxed,4.4279525637
linker94_CH_linker6_N_hnb_relaxed,3.9219196315
linker95_CH_linker6_N_hca_relaxed,4.8486549725
linker95_CH_linker6_N_hnb_relaxed,4.3511486967
linker95_N_linker6_CH_hca_relaxed,4.7833883719
linker95_N_linker6_CH_hnb_relaxed,4.2872126215
linker96_CH_linker6_N_hca_relaxed,4.3046796745
linker96_CH_linker6_N_hnb_relaxed,3.9220108378
linker96_N_linker6_CH_hca_relaxed,4.2600119943
linker96_N_linker6_CH_hnb_relaxed,3.8476781625
linker98_N_linker6_CH_htb_relaxed,3.7570272372
linker99_N_linker6_CH_krr_relaxed,3.9013905259
linker105_CH_linker6_N_krr_relaxed,3.7544894302
linker91_CH_linker7_N_fxt_relaxed,4.1882488173
linker91_CH_linker7_N_hca_relaxed,4.3767683728
linker91_CH_linker7_N_hnb_relaxed,4.2443589738
linker91_CH_linker7_N_kgd-a_relaxed,3.9997644959
linker91_N_linker7_CH_car_relaxed,3.7963585724
linker91_N_linker7_CH_cem-a_relaxed,3.7630870994
linker91_N_linker7_CH_fss_relaxed,3.6758670763
linker91_N_linker7_CH_fxt_relaxed,3.8605373165
linker91_N_linker7_CH_hca_relaxed,4.2607075531
linker91_N_linker7_CH_hna_relaxed,3.7246397508
linker91_N_linker7_CH_hnb_relaxed,4.0879728329
linker91_N_linker7_CH_hnd_relaxed,3.7119466997
linker91_N_linker7_CH_hne_relaxed,3.679143839
linker91_N_linker7_CH_htb-a_relaxed,3.9237823594
linker91_N_linker7_CH_kgd-a_relaxed,3.8691872653
linker91_N_linker7_CH_tts-a_relaxed,3.7257742858
linker92_CH_linker7_N_fxt_relaxed,4.3110956261
linker92_CH_linker7_N_hca_relaxed,4.5938994586
linker92_CH_linker7_N_hnb_relaxed,4.4864119499
linker92_CH_linker7_N_kgd-a_relaxed,4.162704532
linker92_N_linker7_CH_fss_relaxed,4.0157628475
linker92_N_linker7_CH_hca_relaxed,4.7060464192
linker92_N_linker7_CH_hnb_relaxed,4.4192945015
linker92_N_linker7_CH_hne_relaxed,4.017296732
linker92_N_linker7_CH_htb-a_relaxed,4.2520432977
linker92_N_linker7_CH_kgd-a_relaxed,4.2119311078
linker92_N_linker7_CH_tts-a_relaxed,4.0147118032
linker93_CH_linker7_N_hca_relaxed,4.606926412
linker93_N_linker7_CH_hca_relaxed,4.4335854511
linker93_N_linker7_CH_hnb_relaxed,4.163484463
linker94_CH_linker7_N_hca_relaxed,5.0415730903
linker94_N_linker7_CH_hca_relaxed,4.9721126679
linker94_N_linker7_CH_hnb_relaxed,4.544191255
linker95_CH_linker7_N_hca_relaxed,5.4402102382
linker95_CH_linker7_N_hnb_relaxed,4.8538547684
linker95_N_linker7_CH_hca_relaxed,5.3511566682
linker95_N_linker7_CH_hnb_relaxed,4.8076959693
linker96_CH_linker7_N_hca_relaxed,4.802362983
linker96_CH_linker7_N_hnb_relaxed,4.3694680817
linker96_N_linker7_CH_hca_relaxed,4.6709647006
linker96_N_linker7_CH_hnb_relaxed,4.3614051447
linker98_N_linker7_CH_htb_relaxed,4.4207451164
linker99_CH_linker7_N_krr_relaxed,4.7266934039
linker99_N_linker7_CH_krr_relaxed,4.5624613693
linker105_CH_linker7_N_krr_relaxed,4.5072507127
linker107_N_linker7_CH_krr_relaxed,4.5679504477
linker91_CH_linker8_N_fxt_relaxed,3.5735245887
linker91_CH_linker8_N_hca_relaxed,3.5107929777
linker91_CH_linker8_N_hnb_relaxed,3.506629014
linker91_CH_linker8_N_kgd-a_relaxed,3.2182132885
linker91_N_linker8_CH_car_relaxed,3.3375122112
linker91_N_linker8_CH_cem-a_relaxed,3.2512065779
linker91_N_linker8_CH_fss_relaxed,3.2310113536
linker91_N_linker8_CH_fxt_relaxed,3.4223835902
linker91_N_linker8_CH_hca_relaxed,3.5790765404
linker91_N_linker8_CH_hna_relaxed,3.2217649047
linker91_N_linker8_CH_hnb_relaxed,3.5033631601
linker91_N_linker8_CH_htb-a_relaxed,3.5130110369
linker91_N_linker8_CH_kgd-a_relaxed,3.2550493994
linker91_N_linker8_CH_ply_relaxed,3.228028346
linker91_N_linker8_CH_tts-a_relaxed,3.1612078081
linker92_CH_linker8_N_hca_relaxed,3.69495245
linker92_CH_linker8_N_hnb_relaxed,3.703670258
linker92_CH_linker8_N_kgd-a_relaxed,3.5621018289
linker92_N_linker8_CH_fxt_relaxed,3.6904975953
linker92_N_linker8_CH_hca_relaxed,3.9236715446
linker92_N_linker8_CH_hnb_relaxed,3.755977106
linker92_N_linker8_CH_htb-a_relaxed,3.7786557433
linker92_N_linker8_CH_kgd-a_relaxed,3.614696529
linker93_CH_linker8_N_hca_relaxed,3.9246666618
linker93_CH_linker8_N_hnb_relaxed,3.6186443203
linker93_N_linker8_CH_hca_relaxed,3.9586497364
linker93_N_linker8_CH_hnb_relaxed,3.7010595837
linker94_CH_linker8_N_hca_relaxed,4.4113802942
linker94_N_linker8_CH_hca_relaxed,4.4988713548
linker94_N_linker8_CH_hnb_relaxed,4.0965597852
linker95_CH_linker8_N_hca_relaxed,4.7877972134
linker95_CH_linker8_N_hnb_relaxed,4.2918891427
linker95_N_linker8_CH_hca_relaxed,4.7860336768
linker95_N_linker8_CH_hnb_relaxed,4.3352768672
linker96_CH_linker8_N_hca_relaxed,4.2402178758
linker96_CH_linker8_N_hnb_relaxed,3.8813752928
linker96_N_linker8_CH_hca_relaxed,4.1575154651
linker96_N_linker8_CH_hnb_relaxed,3.8808516389
linker98_CH_linker8_N_htb_relaxed,3.7544899411
linker98_N_linker8_CH_htb_relaxed,3.8694083116
linker105_CH_linker8_N_krr_relaxed,3.8805273122
linker105_N_linker8_CH_krr_relaxed,3.8593424948
linker107_N_linker8_CH_krr_relaxed,3.9631333257
linker108_N_linker8_CH_krr_relaxed,4.3376086086
linker91_CH_linker9_N_fxt_relaxed,3.9852128509
linker91_CH_linker9_N_hca_relaxed,4.3126777137
linker91_CH_linker9_N_hnb_relaxed,4.1337418082
linker91_CH_linker9_N_kgd-a_relaxed,3.9245046565
linker91_N_linker9_CH_car_relaxed,3.7219267322
linker91_N_linker9_CH_cem-a_relaxed,3.6579241582
linker91_N_linker9_CH_fss_relaxed,3.6635924291
linker91_N_linker9_CH_fxt_relaxed,3.8276992218
linker91_N_linker9_CH_hca_relaxed,4.0722760827
linker91_N_linker9_CH_hna_relaxed,3.6233419801
linker91_N_linker9_CH_hnb_relaxed,4.0916195526
linker91_N_linker9_CH_hnc_relaxed,3.6626675364
linker91_N_linker9_CH_hnd_relaxed,3.6173610074
linker91_N_linker9_CH_htb-a_relaxed,3.8398285288
linker91_N_linker9_CH_kgd-a_relaxed,3.7443179438
linker92_CH_linker9_N_fxt_relaxed,4.3056892391
linker92_CH_linker9_N_hca_relaxed,4.6948423936
linker92_CH_linker9_N_hnb_relaxed,4.3406529126
linker92_CH_linker9_N_kgd-a_relaxed,4.126940571
linker92_N_linker9_CH_car_relaxed,3.9403135167
linker92_N_linker9_CH_fss_relaxed,3.9380949418
linker92_N_linker9_CH_fxt_relaxed,4.1022561464
linker92_N_linker9_CH_hca_relaxed,4.6895427117
linker92_N_linker9_CH_hna_relaxed,3.880487577
linker92_N_linker9_CH_hnb_relaxed,4.2674532789
linker92_N_linker9_CH_hnc_relaxed,3.9025755131
linker92_N_linker9_CH_hnd_relaxed,3.8937278897
linker92_N_linker9_CH_hne_relaxed,3.9315459221
linker92_N_linker9_CH_htb-a_relaxed,4.1395851142
linker92_N_linker9_CH_kgd-a_relaxed,4.1446536019
linker92_N_linker9_CH_ply_relaxed,3.9020953406
linker92_N_linker9_CH_tts-a_relaxed,3.9117094616
linker93_CH_linker9_N_hca_relaxed,4.4302029624
linker93_N_linker9_CH_hca_relaxed,4.4422733501
linker93_N_linker9_CH_hnb_relaxed,4.0476573935
linker94_CH_linker9_N_hca_relaxed,4.9457053772
linker94_N_linker9_CH_hca_relaxed,4.8649011225
linker94_N_linker9_CH_hnb_relaxed,4.5030390373
linker95_CH_linker9_N_hca_relaxed,5.378266236
linker95_CH_linker9_N_hnb_relaxed,4.8728677328
