SR_kdd_v1-3c_Cu_imadazoline_Ch_v2-5c_bicyclooctane_Ch_1DoU_Ch_ntn_edge_2x1x3,0.22827666666666668
SR_sho_v1-4c_ethene_Ch_v2-6c_B_Ch_v3-6c_Zn_1_Ch_1B_2CF3_Ch_1x1x1,0.09327999999999999
SR_wne_v1-6c_Ni_1_Ch_1B_2CF3_Ch_1x1x1,0.12410333333333334
SR_ins_v1-4c_Cd_1_Ch_v2-3c_triazine_Ch_1B_4Br_Ch_2x1x2,0.03656666666666667
SR_whz_v1-6c_Fe_1_Ch_1B_2NH2_Ch_1x1x1,0.24930333333333332
SR_nyn_v1-8c_Co_1_Ch_v2-4c_ethene_Ch_v3-8c_Co_2_Ch_1B_2OH_Ch_2x2x1,0.19324666666666668
SR_bcu_v1-8c_Zr_1_Ch_2B_1TrU_Ch_1x1x2,0.1917566666666667
SR_jph_v1-3c_Cu_imadazoline_Ch_v2-4c_Cu_1_Ch_1B_2Br_Ch_1x1x1,0.04993
SR_gwe_v1-3c_Cu_imadazoline_Ch_v2-4c_porphyrin_Ch_v3-3c_Cu_imadazoline_Ch_v4-3c_Cu_imadazoline_Ch_v5-4c_Cu_1_Ch_1B_2F_Ch_ntn_edge_1x1x1,0.06931666666666667
SR_cdl_v1-4c_Cu_1_Ch_2B_1TrU_Ch_1x1x1,0.4299933333333333
SR_nou_v1-4c_Ni_1_Ch_v2-4c_pyrene_Ch_v3-4c_1anC_Ch_1DoU_Ch_ntn_edge_2x2x2,1.0316333333333334
SR_cet_v1-3c_triazine_Ch_v2-6c_Zr_1_Ch_v3-6c_bicyclooctane_Ch_2B_2NH2_Ch_1x1x1,0.08400999999999999
SR_fsd_v1-4c_Ni_1_Ch_v2-6c_Ni_1_Ch_1TrU_Ch_1B_4H_Ch_2x2x2,0.4771666666666667
SR_yav_v1-6c_Mg_1_Ch_v2-5c_bicyclooctane_Ch_ntn_edge_2B_1DoU_Ch_2x2x1,0.29763
SR_fsh_v1-4c_1anC_Ch_v2-6c_CdZn_1_Ch_ntn_edge_1B_2thiophene_Ch_2x2x1,0.11674666666666667
SR_qdl_v1-4c_V_1_Ch_1B_2CN_Ch_2x2x1,0.9543733333333333
SR_cer_v1-3c_triazine_Ch_v2-6c_bicyclooctane_Ch_v3-6c_Zn_1_Ch_2B_4H_Ch_1x1x1,0.10698
SR_nkb_v1-3c_Cu_imadazoline_Ch_v2-4c_Cu_1_Ch_v3-4c_1anC_Ch_ntn_edge_1x1x2,0.14035
SR_rhoe_v1-6c_Cr_1_Ch_v2-6c_Cr_1_Ch_1B_4Br_Ch_1x1x1,0.23330333333333333
SR_ffc_v1-4c_porphyrin_Ch_v2-4c_V_1_Ch_v3-3c_pyrrole_Ch_2B_2NH2_Ch_ntn_edge_1x1x2,0.15778666666666666
SR_ttv_v1-3c_B_Ch_v2-12c_Eu_1_Ch_1B_2F_Ch_2x2x2,0.09701333333333333
SR_scu_v1-8c_Mn_1_Ch_v2-4c_B_Ch_1B_2SH_Ch_2x2x2,0.18498666666666666
SR_urz_v1-8c_Mn_1_Ch_v2-4c_porphyrin_Ch_v3-3c_triazine_Ch_4B_fused_8H_Ch_1x1x1,0.18817666666666666
SR_brl_v1-4c_V_1_Ch_v2-4c_1anC_Ch_ntn_edge_1B_2Br_Ch_2x2x2,0.40102
