Cc1cc(C)cc(C)c1.COc1nc(C)cnc1C&&cem-a.cat0,4.4474937401
Nc1ccc2c(c1)C1(c3cc(N)ccc3-2)c2cc(N)ccc2-c2ccc(N)cc21.[CH]c1ccc([CH])nn1&&rho.cat0,4.8039977919
[CH]C([CH])([CH])[CH].Nc1cc(O)c(N)cc1O&&umi.cat0,4.5542241308
Nc1ccc2c(c1)C1(c3cc(N)ccc3C2)c2cc(N)ccc2Cc2ccc(N)cc21.[CH]c1cnc([CH])nc1&&sod.cat0,4.1401955181
Nc1cc(N)cc(N)c1.[CH]c1ccc(-c2cccc(-c3ccc([CH])cc3)c2-c2ccc([CH])cc2)cc1&&xaa.cat0,4.8874596248
[CH]c1cc(-c2cc([CH])c(O)c([CH])c2)cc([CH])c1O.Nc1ccc(-c2ccc(N)cc2)cc1&&uoj.cat0,4.7401873514
[CH]C([CH])([CH])[CH].Cc1nc(N)cnc1N&&sod.cat0,4.7450284836
[NH]c1ccc(N(c2ccc([NH])cc2)c2ccc([NH])cc2)cc1.[CH2]c1nc([CH2])nc([CH2])n1&&bod.cat0,4.3840065302
[CH]c1ccc(-c2c3nc(c(-c4ccc([CH])cc4)c4ccc([nH]4)c(-c4ccc([CH])cc4)c4nc(c(-c5ccc([CH])cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.Nc1ccc(-c2cccc(-c3ccc(N)cc3)c2-c2ccc(N)cc2)cc1&&xux.cat2,4.5999667574
[CH]C([CH])([CH])[CH].CC(=O)c1cc(N)nnc1N&&crb.cat0,4.1114710758
Cc1cc(-c2cc(C)c(N)c(C)c2)cc(C)c1N.Cc1ccc(-c2ccc(C)cn2)nc1&&dia.cat1,4.3462667647
[CH]C([CH])([CH])[CH].Cc1cc(N)nnc1N&&ukc.cat0,4.4089533312
[CH2]c1cc([CH2])c2ccc3c([CH2])cc([CH2])c4ccc1c2c43.[NH]c1ccc([NH])cc1&&lvt.cat1,4.5191761404
Cc1ccc(-c2nc(-c3ccc(C)cc3)nc(-c3ccc(C)cc3)n2)cc1.Cc1ccc(-c2ccc(C)c([N+](=O)[O-])c2)c([N+](=O)[O-])c1&&hca.cat0,4.2006205517
Nc1ccc2c(c1)C1(c3cc(N)ccc3C2)c2cc(N)ccc2Cc2ccc(N)cc21.[CH]c1ccc([CH])c2nc(NC)cnc12&&gis.cat0,4.4264438071
[CH]c1ccc(-c2c3nc(c(-c4ccc([CH])cc4)c4ccc([nH]4)c(-c4ccc([CH])cc4)c4nc(c(-c5ccc([CH])cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.Nc1ccc(N)c2nccnc12&&sql.cat0,4.0737033037
NC1(N)C=C(c2ccccc2)CC(N)(N)C1.[CH]c1c2nc(CC)oc2c([CH])c2nc(CC)oc12&&gme.cat0,4.1674348138
NC1(c2c3nc(c(C4(N)C=CC(c5ccccc5)=CC4)c4ccc([nH]4)c(C4(N)C=CC(c5ccccc5)=CC4)c4nc(c(C5(N)C=CC(c6ccccc6)=CC5)c5ccc2[nH]5)C=C4)C=C3)C=CC(c2ccccc2)=CC1.[CH]c1ccc([CH])cc1&&kgm.cat0,4.5519418285
Nc1ccc2c(c1)C1(c3cc(N)ccc3-2)c2cc(N)ccc2-c2ccc(N)cc21.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&qtz.cat1,4.2763555704
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1ccc(C)c(O)c1&&lta.cat0,4.3851317823
[CH]c1cc([CH])c2ccc3c([CH])cc([CH])c4ccc1c2c43.Nc1nnc(N)c2ccccc12&&uni.cat0,4.0196826872
[CH]c1ccc2c(c1)C1(c3cc([CH])ccc3C2)c2cc([CH])ccc2Cc2ccc([CH])cc21.Nc1ccc(-c2ccc(N)cn2)nc1&&lvt.cat2,4.1431626647
Nc1ccc(-c2c3nc(c(-c4ccc(N)cc4)c4ccc([nH]4)c(-c4ccc(N)cc4)c4nc(c(-c5ccc(N)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.[CH]c1ccc([CH])c2nc(C)cnc12&&dia.cat0,4.4307257811
Cc1cc(C)c(O)c(-c2cc(C)cc(C)c2O)c1.Cc1ccc(-c2ccc(C)cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&dia.cat1,4.2428993809
[CH]c1cc([CH])c2ccc3c([CH])cc([CH])c4ccc1c2c43.Nc1ccc(-c2ccc(N)cn2)nc1&&uon.cat0,4.367861227
Nc1ccc(-c2c3nc(c(-c4ccc(N)cc4)c4ccc([nH]4)c(-c4ccc(N)cc4)c4nc(c(-c5ccc(N)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.[CH]c1ccc([CH])c([N+](=O)[O-])c1&&lvt.cat3,4.1338839773
Cc1ccc(-c2c3nc(c(-c4ccc(C)cc4)c4ccc([nH]4)c(-c4ccc(C)cc4)c4nc(c(-c5ccc(C)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.Cc1cnc2c(c1)nnc1cc(C)cnc12&&sql.cat0,4.335442052
O=Cc1cc(C=O)c2ccc3c(C=O)cc(C=O)c4ccc1c2c43.[NH]c1ccc([NH])c2nc3c(nc12)CCCC3&&lvt.cat0,4.1669717549
NC(N)(N)N.[CH]c1ccc([CH])c(C)c1C&&sod.cat1,4.1628071967
[CH]c1cc([CH])c(N)c(-c2cc([CH])cc([CH])c2N)c1.Nc1ccc(N)c2nc3c(nc12)CCCC3&&unj.cat0,4.1526932013
Nc1ccc(-c2c3nc(c(-c4ccc(N)cc4)c4ccc([nH]4)c(-c4ccc(N)cc4)c4nc(c(-c5ccc(N)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.[CH]c1ccc([CH])c2nccnc12&&nbo.cat1,4.0812925264
Nc1ccc(-c2cccc(-c3ccc(N)cc3)c2-c2ccc(N)cc2)cc1.[CH]c1ccc(N(c2ccc([CH])cc2)c2ccc([CH])cc2)cc1&&cds-a.cat1,4.5545128692
Cc1cc(C)c(N)c(-c2cc(C)cc(C)c2N)c1.Cc1cnc(C)c([N+](=O)[O-])n1&&kgm.cat0,4.5662984043
[CH]c1ccc2c(c1)C1(c3cc([CH])ccc3-2)c2cc([CH])ccc2-c2ccc([CH])cc21.Nc1ccc(-c2ccc(N)cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&dia.cat1,4.1373832551
[NH]c1cc([NH])c2ccc3c([NH])cc([NH])c4ccc1c2c43.[CH2]c1ccc([CH2])cc1&&dia.cat1,4.0464767942
Nc1ccc(-c2c3nc(c(-c4ccc(N)cc4)c4ccc([nH]4)c(-c4ccc(N)cc4)c4nc(c(-c5ccc(N)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.[CH]c1ccc([CH])c2nc(C)cnc12&&htb.cat0,4.1749183652
[CH]C([CH])([CH])[CH].Cc1cc(N)nnc1N&&gis.cat1,4.1595666204
NC1(c2c3nc(c(C4(N)C=CC(c5ccccc5)=CC4)c4ccc([nH]4)c(C4(N)C=CC(c5ccccc5)=CC4)c4nc(c(C5(N)C=CC(c6ccccc6)=CC5)c5ccc2[nH]5)C=C4)C=C3)C=CC(c2ccccc2)=CC1.[CH]c1cnc2c(ccc3cc([CH])c(C)nc32)c1&&sql.cat0,4.3135655541
[NH]C1(c2c3nc(c(C4([NH])C=CC(c5ccccc5)=CC4)c4ccc([nH]4)c(C4([NH])C=CC(c5ccccc5)=CC4)c4nc(c(C5([NH])C=CC(c6ccccc6)=CC5)c5ccc2[nH]5)C=C4)C=C3)C=CC(c2ccccc2)=CC1.[CH2]c1ccc(-c2cccc(-c3ccc([CH2])cc3)c2-c2ccc([CH2])cc2)cc1&&xux.cat2,4.1170107314
[NH]c1ccc2c(c1)C1(c3cc([NH])ccc3-2)c2cc([NH])ccc2-c2ccc([NH])cc21.[CH2]c1ccc(-c2ccc([CH2])cc2[N+](=O)[O-])cc1&&sod.cat0,4.5524201357
Cc1ccc(-c2c3nc(c(-c4ccc(C)cc4)c4ccc([nH]4)c(-c4ccc(C)cc4)c4nc(c(-c5ccc(C)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.Cc1cnc2c(C)ccc(C)c2n1&&htb.cat0,4.7738169717
Nc1cc(-c2cc(N)c(O)c(N)c2O)c(O)c(N)c1O.[CH]c1cnc2c(ccc3cc([CH])cnc32)c1&&gis.cat0,4.3200961291
Nc1nc(N)nc(N)n1.[CH]c1ccc(N(c2ccc([CH])cc2)c2ccc([CH])cc2)cc1&&etc.cat0,4.3552498134
Cc1ccc(C#Cc2cc(C#Cc3ccc(C)cc3)cc(C#Cc3ccc(C)cc3)c2)cc1.Cc1cnc(C)c(C#N)n1&&hca.cat0,4.6788900898
NC1(c2c3nc(c(C4(N)C=CC(c5ccccc5)=CC4)c4ccc([nH]4)c(C4(N)C=CC(c5ccccc5)=CC4)c4nc(c(C5(N)C=CC(c6ccccc6)=CC5)c5ccc2[nH]5)C=C4)C=C3)C=CC(c2ccccc2)=CC1.[CH]c1cc(O)c([CH])cc1O&&nbo.cat3,4.3718273823
[CH]c1ccc2c(c1)C1(c3cc([CH])ccc3-2)c2cc([CH])ccc2-c2ccc([CH])cc21.Nc1ccc(-c2nc(-c3ccc(N)cc3)nc(-c3ccc(N)cc3)n2)cc1&&jea.cat1,4.7014052462
Nc1cc(-c2cc(N)c(N)c(N)c2N)c(N)c(N)c1N.[CH]c1ccc([CH])c2nc3ccccc3nc12&&dei-z.cat0,4.7015788181
Cc1nc(C)nc(C)n1.Cc1ncc(C)c(C)n1&&car.cat0,4.102036687
[CH]c1ccc2c(c1)C1(c3cc([CH])ccc3-2)c2cc([CH])ccc2-c2ccc([CH])cc21.CNc1cnc2c(N)ccc(N)c2n1&&mer.cat0,4.1934503036
[CH]C1([CH])C=C(c2ccccc2)CC([CH])([CH])C1.Nc1ccc(N)c2ocnc12&&lvt.cat1,4.5423784147
[CH]c1ccc2c(c1)C1(c3cc([CH])ccc3C2)c2cc([CH])ccc2Cc2ccc([CH])cc21.Nc1ccc(N)c2nccnc12&&rhr.cat0,4.4312129017
CC1(c2c3nc(c(C4(C)C=CC(c5ccccc5)=CC4)c4ccc([nH]4)c(C4(C)C=CC(c5ccccc5)=CC4)c4nc(c(C5(C)C=CC(c6ccccc6)=CC5)c5ccc2[nH]5)C=C4)C=C3)C=CC(c2ccccc2)=CC1.CC(=O)c1nc(C)cnc1C&&sql.cat0,4.1040807623
NC(N)(N)N.[CH]c1ccc([CH])c(N)c1&&sod.cat0,4.826961363
[CH2]c1ccc(C#Cc2cc(C#Cc3ccc([CH2])cc3)cc(C#Cc3ccc([CH2])cc3)c2)cc1.[NH]c1ccc(-c2ccc([NH])cc2N)c(N)c1&&hnb.cat0,4.9384732776
[CH]c1nc([CH])nc([CH])n1.Nc1ccc(C#Cc2cc(C#Cc3ccc(N)cc3)cc(C#Cc3ccc(N)cc3)c2)cc1&&bpj.cat0,4.2353329003
[CH]C([CH])([CH])[CH].Nc1nnc(N)c2ccccc12&&lon.cat0,4.2234574542
[CH]c1nc([CH])nc([CH])n1.Nc1ccc(C#Cc2cc(C#Cc3ccc(N)cc3)cc(C#Cc3ccc(N)cc3)c2)cc1&&zme.cat0,4.7779050331
Cc1cc(C)cc(C)c1.Cc1cnc(C)c(C(=O)[O-])n1&&fss.cat0,4.3309419539
CC1(c2c3nc(c(C4(C)C=CC(c5ccccc5)=CC4)c4ccc([nH]4)c(C4(C)C=CC(c5ccccc5)=CC4)c4nc(c(C5(C)C=CC(c6ccccc6)=CC5)c5ccc2[nH]5)C=C4)C=C3)C=CC(c2ccccc2)=CC1.Cc1c2cc3ccccc3cc2c(C)c2cc3ccccc3cc12&&nbo.cat1,4.2652267586
[CH]c1cc([CH])c2ccc3c([CH])cc([CH])c4ccc1c2c43.Cc1cc(N)ccc1N&&mer.cat0,4.483558198
[CH]C([CH])([CH])[CH].Nc1nnc(N)c2ccccc12&&ukc.cat0,4.3164145754
[NH]c1cc([NH])cc([NH])c1.[CH2]c1ccc([CH2])c2[nH]c(=O)cnc12&&fxt.cat0,4.1966286804
[CH2]c1ccc(-c2nc(-c3ccc([CH2])cc3)nc(-c3ccc([CH2])cc3)n2)cc1.[NH]c1nc([NH])nc([NH])n1&&bpj.cat0,4.1194995569
Nc1cc(-c2cc(N)c(N)c(N)c2N)c(N)c(N)c1N.[CH]c1cc(C)c([CH])cc1C&&dei-z.cat0,4.3685920892
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1cc(N)c(C)nn1&&uoy.cat0,4.4453079682
[CH]c1ccc2c(c1)C1(c3cc([CH])ccc3-2)c2cc([CH])ccc2-c2ccc([CH])cc21.Nc1ccc(N)c2ocnc12&&unc.cat1,4.0870355309
Cc1ccc2c(c1)C1(c3cc(C)ccc3-2)c2cc(C)ccc2-c2ccc(C)cc21.Cc1nc(C)c(C)nc1C&&mer.cat0,4.7267438494
[CH2]c1ccc2c(c1)C1(c3cc([CH2])ccc3C2)c2cc([CH2])ccc2Cc2ccc([CH2])cc21.COc1cnc2c([NH])ccc([NH])c2n1&&qtz.cat0,4.6065160527
[CH]c1ccc(-c2c3nc(c(-c4ccc([CH])cc4)c4ccc([nH]4)c(-c4ccc([CH])cc4)c4nc(c(-c5ccc([CH])cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.Cc1nc(N)c(C)nc1N&&lvt.cat2,4.408274614
[CH]c1cc([CH])c2ccc3c([CH])cc([CH])c4ccc1c2c43.Nc1ccc(N)c([N+](=O)[O-])c1&&mdf.cat0,4.63177569
[NH]c1cc(-c2cc([NH])c(O)c([NH])c2)cc([NH])c1O.O=Cc1ccc2c(c1)C1(c3cc(C=O)ccc3-2)c2cc(C=O)ccc2-c2ccc(C=O)cc21&&pth.cat0,4.3207727743
CC(C)(C)C.Cc1ccc(C)nn1&&unj.cat1,4.4868282746
Nc1ccc2c(c1)C1(c3cc(N)ccc3-2)c2cc(N)ccc2-c2ccc(N)cc21.[CH]c1ccc([CH])c(C)c1C&&sql.cat0,4.6731220359
[CH]C([CH])([CH])[CH].Cc1cnc2c(N)ccc(N)c2n1&&und.cat0,4.1205296343
Nc1cc(N)c(O)c(-c2cc(N)cc(N)c2O)c1.[CH]c1ccc(-c2ccc([CH])cn2)nc1&&umc.cat1,4.1104235282
CC1(c2c3nc(c(C4(C)C=CC(c5ccccc5)=CC4)c4ccc([nH]4)c(C4(C)C=CC(c5ccccc5)=CC4)c4nc(c(C5(C)C=CC(c6ccccc6)=CC5)c5ccc2[nH]5)C=C4)C=C3)C=CC(c2ccccc2)=CC1.Cc1cnc2c(c1)C(=O)C(=O)c1cc(C)cnc1-2&&cds.cat2,4.2597975544
Nc1cc(N)c(O)c(-c2cc(N)cc(N)c2O)c1.[CH]c1cnc2c(c1)nnc1cc([CH])cnc12&&mer.cat0,4.5612478661
NC1(c2c3nc(c(C4(N)C=CC(c5ccccc5)=CC4)c4ccc([nH]4)c(C4(N)C=CC(c5ccccc5)=CC4)c4nc(c(C5(N)C=CC(c6ccccc6)=CC5)c5ccc2[nH]5)C=C4)C=C3)C=CC(c2ccccc2)=CC1.[CH]c1ccc([CH])c2nc(C)c(C)nc12&&cds.cat1,4.5950488316
[CH]c1ccc2c(c1)C1(c3cc([CH])ccc3-2)c2cc([CH])ccc2-c2ccc([CH])cc21.Cc1cc(N)nnc1N&&atn.cat0,4.4859192779
[CH]c1ccc2c(c1)C1(c3cc([CH])ccc3-2)c2cc([CH])ccc2-c2ccc([CH])cc21.Cc1cc(N)cc(C)c1N&&dft.cat0,4.2190024155
Nc1cc(N)c(O)c(-c2cc(N)cc(N)c2O)c1.[CH]c1ccc([CH])c(N)c1&&dei.cat1,4.0385275136
Nc1ccc2c(c1)C1(c3cc(N)ccc3-2)c2cc(N)ccc2-c2ccc(N)cc21.[CH]c1cc([CH])cc([CH])c1&&jph.cat0,4.1182033175
Cc1ccc(-c2cccc(-c3ccc(C)cc3)c2-c2ccc(C)cc2)cc1.Cc1ccc(-c2nc(-c3ccc(C)cc3)nc(-c3ccc(C)cc3)n2)cc1&&zme.cat0,4.802126612
Cc1ccc(-c2cccc(-c3ccc(C)cc3)c2-c2ccc(C)cc2)cc1.Cc1ccc(C)c2nc3ccccc3nc12&&hcb.cat0,4.3724805272
Nc1ccc2c(c1)C1(c3cc(N)ccc3-2)c2cc(N)ccc2-c2ccc(N)cc21.[CH]c1cc(C)c([CH])nn1&&dei-z.cat0,4.287512801
NC1(N)C=C(c2ccccc2)CC(N)(N)C1.[CH]c1cc(C)c([CH])cc1C&&ulj.cat0,4.9703891528
[CH]c1ccc2c(c1)C1(c3cc([CH])ccc3C2)c2cc([CH])ccc2Cc2ccc([CH])cc21.Nc1ccc(-c2ccc(N)cc2N)c(N)c1&&dia.cat0,4.0721883262
CC1(c2c3nc(c(C4(C)C=CC(c5ccccc5)=CC4)c4ccc([nH]4)c(C4(C)C=CC(c5ccccc5)=CC4)c4nc(c(C5(C)C=CC(c6ccccc6)=CC5)c5ccc2[nH]5)C=C4)C=C3)C=CC(c2ccccc2)=CC1.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&cds.cat0,4.9611760311
CC1(c2c3nc(c(C4(C)C=CC(c5ccccc5)=CC4)c4ccc([nH]4)c(C4(C)C=CC(c5ccccc5)=CC4)c4nc(c(C5(C)C=CC(c6ccccc6)=CC5)c5ccc2[nH]5)C=C4)C=C3)C=CC(c2ccccc2)=CC1.Cc1cnc(C)c(C#N)n1&&nbo.cat1,4.797350036
Nc1ccc2c(c1)C1(c3cc(N)ccc3-2)c2cc(N)ccc2-c2ccc(N)cc21.[CH]c1ccc([CH])c2c(=O)nc[nH]c12&&pcb.cat0,4.2456556389
Cc1cc(C)cc(C)c1.Cc1ccc(-c2ccc(C)cc2N)c(N)c1&&car.cat0,4.3762340118
Nc1ccc2c(c1)C1(c3cc(N)ccc3-2)c2cc(N)ccc2-c2ccc(N)cc21.[CH]c1cc2ccc3cc([CH])c(C)nc3c2nc1C&&dia.cat0,4.3735252855
CC1(c2c3nc(c(C4(C)C=CC(c5ccccc5)=CC4)c4ccc([nH]4)c(C4(C)C=CC(c5ccccc5)=CC4)c4nc(c(C5(C)C=CC(c6ccccc6)=CC5)c5ccc2[nH]5)C=C4)C=C3)C=CC(c2ccccc2)=CC1.Cc1cc(C)c(-c2c(C)cc(C)cc2C)c(C)c1&&cds.cat2,4.1044761288
Cc1cc(-c2cc(C)c(O)c(C)c2)cc(C)c1O.COc1nc(C)c(OC)nc1C&&qtz.cat0,4.9791479788
Nc1nc(N)nc(N)n1.[CH]c1ccc(-c2nc(-c3ccc([CH])cc3)nc(-c3ccc([CH])cc3)n2)cc1&&siy.cat1,4.3185898302
[CH]c1ccc(N(c2ccc([CH])cc2)c2ccc([CH])cc2)cc1.Cc1c(C)c(N)c(C)c(C)c1N&&hca.cat0,4.5168479393
[NH]c1cc(-c2cc([NH])c(N)c([NH])c2N)c(N)c([NH])c1N.O=Cc1ccc2c(c1)C1(c3cc(C=O)ccc3C2)c2cc(C=O)ccc2Cc2ccc(C=O)cc21&&pts.cat0,4.0629568059
[CH]c1cc([CH])c2ccc3c([CH])cc([CH])c4ccc1c2c43.COc1nc(N)ncc1N&&mdf.cat0,4.1224549694
NC(N)(N)N.[CH]c1cnc([CH])c(N)n1&&mer.cat0,4.7052366343
Nc1cc(-c2cc(N)c(N)c(N)c2N)c(N)c(N)c1N.[CH]c1ccc(-c2ccc([CH])c([N+](=O)[O-])c2)c([N+](=O)[O-])c1&&umc.cat0,4.1842786718
C[Si](C)(C)C.Cc1nc(C)nc(C)n1&&mjb.cat0,4.575561776
NC(N)(N)N.[CH]c1ccc([CH])c2nc(NC)cnc12&&dia.cat1,4.0216597139
[CH]c1cc(-c2cc([CH])c(O)c([CH])c2)cc([CH])c1O.Nc1ccc(N)c2ocnc12&&lvt.cat2,4.5170746014
Nc1ccc(-c2c3nc(c(-c4ccc(N)cc4)c4ccc([nH]4)c(-c4ccc(N)cc4)c4nc(c(-c5ccc(N)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.[CH]c1cc(C)c([CH])c(C)c1&&lvt.cat1,4.7244178655
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1cnc(C)cn1&&unh.cat0,4.5605248711
Nc1cc(N)c2ccc3c(N)cc(N)c4ccc1c2c43.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&uon.cat1,4.7963017709
Cc1ccc(C#Cc2cc(C#Cc3ccc(C)cc3)cc(C#Cc3ccc(C)cc3)c2)cc1.Cc1ccc(C)nn1&&hcb.cat0,4.4632005836
[NH]c1ccc2c(c1)C1(c3cc([NH])ccc3-2)c2cc([NH])ccc2-c2ccc([NH])cc21.O=Cc1ccc(-c2cccc(-c3ccc(C=O)cc3)c2-c2ccc(C=O)cc2)cc1&&xux.cat0,4.1112956841
Cc1cc(C)c(N)c(-c2cc(C)cc(C)c2N)c1.Cc1ccc(C)c2[nH]c(=O)cnc12&&uoo.cat0,4.3071106204
[NH]c1ccc(-c2c3nc(c(-c4ccc([NH])cc4)c4ccc([nH]4)c(-c4ccc([NH])cc4)c4nc(c(-c5ccc([NH])cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1&&uon.cat1,4.171018257
[CH]C1(c2c3nc(c(C4([CH])C=CC(c5ccccc5)=CC4)c4ccc([nH]4)c(C4([CH])C=CC(c5ccccc5)=CC4)c4nc(c(C5([CH])C=CC(c6ccccc6)=CC5)c5ccc2[nH]5)C=C4)C=C3)C=CC(c2ccccc2)=CC1.Nc1cc(N)c(N)nn1&&qtz.cat0,4.442450079
[CH]c1ccc2c(c1)C1(c3cc([CH])ccc3C2)c2cc([CH])ccc2Cc2ccc([CH])cc21.Cc1cc(N)c(C)cc1N&&sra.cat0,4.0561235808
Cc1nc(C)nc(C)n1.Cc1ccc(C)c([N+](=O)[O-])c1[N+](=O)[O-]&&hna.cat0,4.1238165371
Nc1cc(N)c2ccc3c(N)cc(N)c4ccc1c2c43.[CH]c1nnc([CH])c2ccccc12&&dei-z.cat0,4.4752498357
Nc1ccc2c(c1)C1(c3cc(N)ccc3-2)c2cc(N)ccc2-c2ccc(N)cc21.[CH]c1ccc([CH])c2[nH]c(=O)cnc12&&npo.cat0,4.1106243179
O=CC1(C=O)C=C(c2ccccc2)CC(C=O)(C=O)C1.Cc1nc2c(ccc3cc([NH])c(C)nc32)cc1[NH]&&cdl.cat1,4.0205719499
NC(N)(N)N.[CH]c1ccc([CH])c([N+](=O)[O-])c1[N+](=O)[O-]&&pcb.cat0,4.0865629169
Cc1ccc(-c2nc(-c3ccc(C)cc3)nc(-c3ccc(C)cc3)n2)cc1.Cc1nc(C)nc(C)n1&&tbd.cat1,4.3516725112
[CH]c1ccc2c(c1)C1(c3cc([CH])ccc3-2)c2cc([CH])ccc2-c2ccc([CH])cc21.Nc1ccc(-c2ccc(N)cc2[N+](=O)[O-])c([N+](=O)[O-])c1&&dft.cat0,4.200474644
Nc1ccc2c(c1)C1(c3cc(N)ccc3C2)c2cc(N)ccc2Cc2ccc(N)cc21.[CH]c1cc(C)c([CH])cc1C&&sod.cat0,4.2161000027
Cc1ccc2c(c1)C1(c3cc(C)ccc3-2)c2cc(C)ccc2-c2ccc(C)cc21.Cc1cnc2c(ccc3cc(C)cnc32)c1&&unh.cat1,4.4057621095
Cc1ccc(-c2cccc(-c3ccc(C)cc3)c2-c2ccc(C)cc2)cc1.Cc1ccc(C)c([N+](=O)[O-])c1&&hca.cat0,4.4022357266
[CH]c1cc([CH])cc([CH])c1.Nc1ccc(-c2ccc(N)cc2N)c(N)c1&&fxt.cat0,4.0118613903
O=CC(C=O)(C=O)C=O.[NH]c1ccc(-c2cccc(-c3ccc([NH])cc3)c2-c2ccc([NH])cc2)cc1&&xux.cat0,4.6714415082
Nc1nc(N)nc(N)n1.[CH]c1ccc(-c2nc(-c3ccc([CH])cc3)nc(-c3ccc([CH])cc3)n2)cc1&&xaa.cat0,4.6265565888
[CH]c1ccc2c(c1)C1(c3cc([CH])ccc3C2)c2cc([CH])ccc2Cc2ccc([CH])cc21.Nc1cnc2c(ccc3cc(N)cnc32)c1&&lvt.cat2,4.2321814307
Nc1cc(N)c2ccc3c(N)cc(N)c4ccc1c2c43.[CH]c1ccc(-c2ccc([CH])cn2)nc1&&lvt.cat3,4.857420069
[CH]C([CH])([CH])[CH].Nc1cnc(N)c(CO)n1&&npo.cat0,4.9806561765
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1nc(C)c(C)nc1C&&afi.cat0,4.2898964336
CC12CC3(C)CC(C)(C1)CC(C)(C2)C3.Cc1ccc(C)c2ocnc12&&umq.cat0,4.5747351778
NC(N)(N)N.[CH]c1cnc2c(c1)nnc1cc([CH])cnc12&&npo.cat1,4.347030084
[NH]c1ccc2c(c1)C1(c3cc([NH])ccc3-2)c2cc([NH])ccc2-c2ccc([NH])cc21.[CH2]c1ccc(-c2ccc([CH2])cc2)cc1&&crb.cat0,4.5505494183
[NH]c1cc([NH])c2ccc3c([NH])cc([NH])c4ccc1c2c43.[CH2]c1cnc([CH2])nc1&&lvt.cat1,4.36610685
[CH]c1ccc(-c2c3nc(c(-c4ccc([CH])cc4)c4ccc([nH]4)c(-c4ccc([CH])cc4)c4nc(c(-c5ccc([CH])cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.Nc1cnc(N)nc1&&sql.cat0,4.0202127004
Cc1cc(C)cc(C)c1.Cc1nc(C#N)c(C)nc1C#N&&cem-a.cat0,4.8780578469
Nc1c(C=O)cc(-c2cc(C=O)c(N)c(C=O)c2)cc1C=O.[NH]c1cnc2c(c1)C(=O)C(=O)c1cc([NH])cnc1-2&&unh.cat0,4.3297612651
[CH]c1ccc2c(c1)C1(c3cc([CH])ccc3-2)c2cc([CH])ccc2-c2ccc([CH])cc21.Nc1ccc(N)c(O)c1&&irl.cat0,4.271693111
Nc1ccc2c(c1)C1(c3cc(N)ccc3C2)c2cc(N)ccc2Cc2ccc(N)cc21.[CH]c1ccc(-c2ccc([CH])cn2)nc1&&dia.cat0,4.0282240663
Nc1ccc(-c2c3nc(c(-c4ccc(N)cc4)c4ccc([nH]4)c(-c4ccc(N)cc4)c4nc(c(-c5ccc(N)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.[CH]c1ccc([CH])c(C)c1&&cds.cat1,4.182134467
CC1(C)C=C(c2ccccc2)CC(C)(C)C1.Cc1ccc2c(c1)CCc1cc(C)cc([N+](=O)[O-])c1-2&&lvt.cat1,4.3816342254
[CH]c1ccc(-c2c3nc(c(-c4ccc([CH])cc4)c4ccc([nH]4)c(-c4ccc([CH])cc4)c4nc(c(-c5ccc([CH])cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.Nc1nc(N)nc(N)n1&&bey.cat0,4.5905612422
Nc1cc(-c2cc(N)c(O)c(N)c2)cc(N)c1O.[CH]c1ncc([CH])c(C)n1&&uks.cat0,4.3062466373
[NH]c1ccc(-c2nc(-c3ccc([NH])cc3)nc(-c3ccc([NH])cc3)n2)cc1.[CH2]c1cnc2c(c1)c(O)c(O)c1cc([CH2])cnc12&&hcb.cat0,4.0827502731
Nc1cc(-c2cc(N)c(O)c(N)c2)cc(N)c1O.[CH]c1ccc(-c2ccc([CH])cn2)nc1&&gis.cat0,4.4844552805
CC(C)(C)C.Cc1c2cc3ccccc3cc2c(C)c2cc3ccccc3cc12&&crb.cat0,4.1209949786
